match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - 1er Set,179039552,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655442830,"J.Pegula [+1,5]",1,"1,42",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - 1er Set,179039552,Ecart de Jeux,999,1er Set,PROPOSITION,True,False,655442831,"A.Anisimova [-1,5]",2,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039532,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442826,"J.Pegula [+0,5]",1,"1,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039532,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442827,"A.Anisimova [-0,5]",2,"2,10",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039536,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442859,"J.Pegula [-0,5]",1,"1,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039536,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442858,"A.Anisimova [+0,5]",2,"2,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039543,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442882,"J.Pegula [-3,5]",1,"1,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039543,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442883,"A.Anisimova [+3,5]",2,"1,60",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039545,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442866,"J.Pegula [-1,5]",1,"1,60",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039545,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442867,"A.Anisimova [+1,5]",2,"1,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039546,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442843,"J.Pegula [-2,5]",1,"1,72",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179039546,Ecart de Jeux,999,Match,PROPOSITION,True,False,655442845,"A.Anisimova [+2,5]",2,"1,72",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179040976,Ecart de Jeux,999,Match,PROPOSITION,True,False,655449702,"J.Pegula [-4,5]",1,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179040976,Ecart de Jeux,999,Match,PROPOSITION,True,False,655449701,"A.Anisimova [+4,5]",2,"1,38",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179056871,Ecart de Jeux,999,Match,PROPOSITION,True,False,655512962,"J.Pegula [-5,5]",1,"2,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Ecart de Jeux - Match,179056871,Ecart de Jeux,999,Match,PROPOSITION,True,False,655512961,"A.Anisimova [+5,5]",2,"1,22",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 1,179061417,J.Pegula - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655527998,30 - 0,1,"2,25",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 1,179061417,J.Pegula - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655527999,15 - 15,2,"1,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 1,179061417,J.Pegula - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655528000,0 - 30,3,"4,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 2,179061418,A.Anisimova - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655528001,30 - 0,1,"2,35",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 2,179061418,A.Anisimova - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655528002,15 - 15,2,"1,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score de son 1e jeu de service - Joueur 2,179061418,A.Anisimova - Score de son 1er jeu de service après 2 points,999,1er Set,PROPOSITION,False,False,655528003,0 - 30,3,"4,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - Match,179056870,Vainqueur et Plus / Moins,999,Match,PROPOSITION,False,False,655512963,J.Pegula gagne et plus de 21.5 jeux,1,"2,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - Match,179056870,Vainqueur et Plus / Moins,999,Match,PROPOSITION,False,False,655512967,J.Pegula gagne et moins de 21.5 jeux,2,"2,75",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - Match,179056870,Vainqueur et Plus / Moins,999,Match,PROPOSITION,False,False,655512958,A.Anisimova gagne et plus de 21.5 jeux,3,"3,65",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - Match,179056870,Vainqueur et Plus / Moins,999,Match,PROPOSITION,False,False,655512965,A.Anisimova gagne et moins de 21.5 jeux,4,"4,60",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",179039000,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",999,Match,PROPOSITION,False,False,655439370,J.Pegula,1,"1,46",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",179039000,"Le joueur remporte le 1er set 6-0, 6-1 ou 6-2 ou gagne le match ?",999,Match,PROPOSITION,False,False,655439371,A.Anisimova,2,"2,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur du match et les 2 joueurs gagnent un set - Match,179061275,Vainqueur du match et les 2 joueurs gagnent un set,999,Match,PROPOSITION,False,False,655527567,J.Pegula gagne et les deux joueurs gagnent 1 set,1,"3,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur du match et les 2 joueurs gagnent un set - Match,179061275,Vainqueur du match et les 2 joueurs gagnent un set,999,Match,PROPOSITION,False,False,655527568,A.Anisimova gagne et les deux joueurs gagnent 1 set,2,"4,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur du match et les 2 joueurs gagnent un set - Match,179061275,Vainqueur du match et les 2 joueurs gagnent un set,999,Match,PROPOSITION,False,False,655527569,.,3,"1,01",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - 1er Set,179039554,Vainqueur et Plus / Moins,999,1er Set,PROPOSITION,False,False,655442820,J.Pegula gagne et plus de 9.5 jeux,1,"2,90",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - 1er Set,179039554,Vainqueur et Plus / Moins,999,1er Set,PROPOSITION,False,False,655442823,J.Pegula gagne et moins de 9.5 jeux,2,"2,85",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - 1er Set,179039554,Vainqueur et Plus / Moins,999,1er Set,PROPOSITION,False,False,655442818,A.Anisimova gagne et plus de 9.5 jeux,3,"4,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Vainqueur et Plus / Moins - 1er Set,179039554,Vainqueur et Plus / Moins,999,1er Set,PROPOSITION,False,False,655442822,A.Anisimova gagne et moins de 9.5 jeux,4,"3,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527570,Un des deux joueurs gagne le 1er set 6/0,1,"7,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527571,Un des deux joueurs gagne le 1er set 6/1,2,"6,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527572,Un des deux joueurs gagne le 1er set 6/2,3,"4,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527573,Un des deux joueurs gagne le 1er set 6/3,4,"2,95",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527574,Un des deux joueurs gagne le 1er set 6/4,5,"2,75",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527575,Un des deux joueurs gagne le 1er set 7/5,6,"6,40",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Score du 1er set (Peu importe le vainqueur) - Match,179061276,Score du 1er set (Peu importe le vainqueur),999,Match,PROPOSITION,False,False,655527576,"Un des deux joueurs gagne le 1er set 7,6",7,"3,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,"Plus / Moins 9,5 Aces - Match",179042745,"Plus / Moins 9,5 Aces",999,Match,PROPOSITION,False,False,655455207,"Plus 9,5",1,"1,70",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,"Plus / Moins 9,5 Aces - Match",179042745,"Plus / Moins 9,5 Aces",999,Match,PROPOSITION,False,False,655455208,"Moins 9,5",2,"1,01",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 3 points - 1er Set,179061419,J.Pegula - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528005,40 - 0,1,"3,25",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 3 points - 1er Set,179061419,J.Pegula - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528006,30 - 15,2,"2,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 3 points - 1er Set,179061419,J.Pegula - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528007,15 - 30,3,"2,60",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 3 points - 1er Set,179061419,J.Pegula - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528008,0 - 40,4,"10,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 4 points - 1er Set,179061421,J.Pegula - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528013,J.Pegula gagne son jeu à 0,1,"5,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 4 points - 1er Set,179061421,J.Pegula - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528014,40 - 15,2,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 4 points - 1er Set,179061421,J.Pegula - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528015,30 - 30,3,"2,30",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 4 points - 1er Set,179061421,J.Pegula - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528016,15 - 40,4,"4,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,J.Pegula - Score de son 1er jeu de service après 4 points - 1er Set,179061421,J.Pegula - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528017,J.Pegula perd son jeu à 0,5,"20,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 3 points - 1er Set,179061420,A.Anisimova - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528009,40 - 0,1,"4,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 3 points - 1er Set,179061420,A.Anisimova - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528010,30 - 15,2,"2,05",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 3 points - 1er Set,179061420,A.Anisimova - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528011,15 - 30,3,"2,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 3 points - 1er Set,179061420,A.Anisimova - Score de son 1er jeu de service après 3 points,999,1er Set,PROPOSITION,False,False,655528012,0 - 40,4,"8,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 4 points - 1er Set,179061422,A.Anisimova - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528018,A.Anisimova gagne son jeu à 0,1,"6,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 4 points - 1er Set,179061422,A.Anisimova - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528019,40 - 15,2,"2,35",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 4 points - 1er Set,179061422,A.Anisimova - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528020,30 - 30,3,"2,25",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 4 points - 1er Set,179061422,A.Anisimova - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528021,15 - 40,4,"4,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,A.Anisimova - Score de son 1er jeu de service après 4 points - 1er Set,179061422,A.Anisimova - Score de son 1er jeu de service après 4 points,999,1er Set,PROPOSITION,False,False,655528022,A.Anisimova perd son jeu à 0,5,"16,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - J.Pegula - 1er Set,179061487,Nombre total de points dans son premier jeu de service - J.Pegula,999,1er Set,PROPOSITION,False,False,655528211,4 points,1,"4,50",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - J.Pegula - 1er Set,179061487,Nombre total de points dans son premier jeu de service - J.Pegula,999,1er Set,PROPOSITION,False,False,655528212,5 points,2,"2,85",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - J.Pegula - 1er Set,179061487,Nombre total de points dans son premier jeu de service - J.Pegula,999,1er Set,PROPOSITION,False,False,655528213,6 points,3,"2,60",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - J.Pegula - 1er Set,179061487,Nombre total de points dans son premier jeu de service - J.Pegula,999,1er Set,PROPOSITION,False,False,655528214,Plus de 6 pts,4,"2,80",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - A.Anisimova - 1er Set,179061488,Nombre total de points dans son premier jeu de service - A.Anisimova,999,1er Set,PROPOSITION,False,False,655528215,4 points,1,"5,00",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - A.Anisimova - 1er Set,179061488,Nombre total de points dans son premier jeu de service - A.Anisimova,999,1er Set,PROPOSITION,False,False,655528216,5 points,2,"2,85",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - A.Anisimova - 1er Set,179061488,Nombre total de points dans son premier jeu de service - A.Anisimova,999,1er Set,PROPOSITION,False,False,655528217,6 points,3,"2,45",False
3322734,J.Pegula,A.Anisimova,J.Pegula vs A.Anisimova,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201300,Nombre total de points dans son premier jeu de service - A.Anisimova - 1er Set,179061488,Nombre total de points dans son premier jeu de service - A.Anisimova,999,1er Set,PROPOSITION,False,False,655528218,Plus de 6 pts,4,"2,80",False
3322767,E.Svitolina,C.Gauff,E.Svitolina vs C.Gauff,Tennis,WTA,Dubai F,TENN,False,True,PER:63aur5hmjlg11wuq7u88cwln3,,2602201500,Plus / Moins Jeux - Match,179052837,"Plus / Moins Jeu(x) 17,5",9,Match,TWO_OUTCOME_LONG,True,False,655498731,"Plus 17,5",1,"1,15",False
