match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485603,Embert Svestad-Bardseng,136,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485656,Emil Herzog,112,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485561,Enzo Paleni,90,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485592,Ethan Hayter,16,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485533,Felix Gall,50,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485631,Felix Oern-Kristoff,34,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485548,Finn Fisher-Black,60,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485635,Florian Senechal,106,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485620,"Gaffuri, Mattia",43,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485539,George Bennett,65,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485575,Gianluca Pollefliet,3,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485524,Gianni Moscon,5,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485650,"Gonov, Lev",17,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485607,"Graat, Tijmen",120,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485625,Gregor Muhlberger,94,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485613,"Gualdi, Simone",92,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485558,Hannes Wilksch,74,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485521,Harold Martin Lopez,131,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485639,Harold Tejada,61,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485581,"Hirt, Jan",75,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485550,Ilan van Wilder,93,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485534,"Jacobs, Johan",32,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485535,James Knox,36,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485632,Jarrad Drizners,22,"500,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485598,Jasper de Buyst,19,"500,00",False
